t_s,i_a,u_v
0.372716,4.8563,1.4697
0.372888,4.8563,1.4699
0.373060,4.8563,1.4701
0.373324,4.8563,1.4705
0.373520,4.8563,1.4708
0.373698,4.8563,1.4710
0.373870,4.8563,1.4712
0.374042,4.8563,1.4715
0.374296,4.8563,1.4718
0.374492,4.8563,1.4721
0.374670,4.8563,1.4723
0.374842,4.8563,1.4726
0.375014,5.0563,1.4714
0.375273,3.4563,1.4838
0.375470,4.8563,1.4765
0.375648,4.8563,1.4768
0.375820,5.0563,1.4756
0.375992,4.8563,1.4769
0.376246,4.8563,1.4773
0.376442,4.8563,1.4776
0.376620,4.8563,1.4778
0.376792,4.8563,1.4780
0.376997,5.0563,1.4768
0.377269,3.6563,1.4879
0.377473,5.0563,1.4802
0.377651,7.0563,1.4660
0.377823,5.0563,1.4766
0.377995,5.0563,1.4765
0.378250,5.0563,1.4764
0.378445,5.0563,1.4763
0.378623,4.8563,1.4776
0.378795,5.0563,1.4765
0.378999,5.0563,1.4763
0.379276,4.0563,1.4842
0.379473,5.0563,1.4787
0.379651,6.8563,1.4659
0.379823,5.0563,1.4755
0.379995,4.8563,1.4768
0.380249,5.0563,1.4756
0.380445,4.8563,1.4769
0.380623,4.8563,1.4772
0.380795,5.0563,1.4760
0.380999,5.0563,1.4759
0.381263,5.0563,1.4758
0.381451,7.4563,1.4584
0.381629,5.0563,1.4713
0.381801,7.0563,1.4571
0.381997,5.4563,1.4649
0.382258,5.0563,1.4669
0.382455,5.0563,1.4668
0.382633,5.0563,1.4667
0.382805,4.8563,1.4680
0.382997,5.6563,1.4625
0.383250,5.0563,1.4656
0.383446,6.8563,1.4524
0.383624,4.8563,1.4635
0.383796,7.0563,1.4482
0.383997,5.6563,1.4545
0.384256,4.8563,1.4592
0.384452,3.6563,1.4682
0.384631,4.8563,1.4619
0.384803,3.6563,1.4706
0.384997,5.2563,1.4615
0.385251,4.8563,1.4640
0.385446,7.6563,1.4440
0.385624,4.8563,1.4593
0.385796,6.4563,1.4483
0.385997,4.8563,1.4572
0.386256,4.8563,1.4576
0.386453,3.6563,1.4666
0.386631,4.8563,1.4603
0.386803,3.4563,1.4704
0.386997,5.4563,1.4588
0.387251,4.8563,1.4624
0.387446,7.4563,1.4438
0.387624,4.8563,1.4581
0.387796,6.8563,1.4442
0.387997,5.2563,1.4524
0.388256,4.8563,1.4549
0.388453,3.6563,1.4639
0.388631,4.8563,1.4576
0.388803,3.6563,1.4663
0.388997,5.4563,1.4558
0.389251,5.0563,1.4578
0.389446,6.8563,1.4446
0.389624,4.8563,1.4557
0.389796,6.6563,1.4432
0.389997,5.0563,1.4518
0.390256,4.8563,1.4532
0.390453,3.4563,1.4636
0.390632,4.8563,1.4563
0.390804,5.0563,1.4552
0.390996,7.0563,1.4406
0.391250,4.8563,1.4528
0.391445,4.8563,1.4531
0.391623,4.8563,1.4533
0.391795,4.8563,1.4536
0.392000,4.8563,1.4539
0.392278,4.8563,1.4542
0.392474,4.8563,1.4545
0.392652,4.0563,1.4604
0.392824,4.8563,1.4563
0.392996,5.6563,1.4510
0.393250,4.8563,1.4556
0.393446,5.0563,1.4544
0.393623,4.8563,1.4557
0.393795,4.8563,1.4560
0.394000,4.8563,1.4563
0.394270,4.8563,1.4566
0.394467,4.8563,1.4569
0.394645,4.8563,1.4571
0.394816,4.8563,1.4574
0.394998,4.8563,1.4576
0.395252,4.8563,1.4580
0.395448,3.8563,1.4655
0.395626,4.8563,1.4604
0.395798,3.6563,1.4690
0.395997,5.0563,1.4614
0.396256,4.8563,1.4628
0.396453,3.4563,1.4732
0.396631,4.8563,1.4659
0.396803,3.8563,1.4732
0.396997,5.0563,1.4666
0.397251,4.8563,1.4681
0.397446,6.8563,1.4538
0.397624,4.8563,1.4649
0.397796,7.4563,1.4468
0.397997,5.4563,1.4567
0.398256,5.0563,1.4587
0.398453,3.6563,1.4688
0.398631,4.8563,1.4626
0.398803,3.4563,1.4727
0.398997,5.2563,1.4625
0.399251,4.8563,1.4650
0.399446,6.8563,1.4508
0.399624,5.0563,1.4604
0.399796,6.4563,1.4504
0.400046,4.8563,1.4594
0.400381,4.8563,1.4599
0.400587,4.8563,1.4601
0.400765,4.8563,1.4604
0.400937,4.8563,1.4606
0.401109,5.0563,1.4595
0.401369,4.8563,1.4609
0.401558,4.8563,1.4611
0.401736,4.8563,1.4614
0.401908,4.8563,1.4616
0.402080,4.8563,1.4619
0.402342,4.8563,1.4622
0.402546,5.0563,1.4610
0.402724,4.8563,1.4624
0.402896,6.8563,1.4485
0.403068,4.8563,1.4595
0.403320,4.8563,1.4599
0.403508,4.8563,1.4602
0.403687,4.8563,1.4604
0.403859,4.8563,1.4606
0.404031,4.8563,1.4609
0.404291,5.0563,1.4597
0.404495,4.8563,1.4610
0.404674,4.8563,1.4613
0.404846,7.0563,1.4460
0.405018,4.8563,1.4581
0.405273,5.0563,1.4569
0.405461,5.0563,1.4568
0.405639,4.8563,1.4581
0.405811,4.8563,1.4584
0.405999,4.8563,1.4586
0.406260,4.8563,1.4590
0.406464,5.0563,1.4578
0.406642,4.8563,1.4591
0.406814,4.8563,1.4593
0.407000,4.8563,1.4596
0.407251,4.8563,1.4599
0.407440,4.8563,1.4602
0.407617,5.0563,1.4590
0.407789,5.0563,1.4589
0.407996,4.8563,1.4603
0.408260,6.2563,1.4496
0.408472,4.8563,1.4574
0.408650,4.8563,1.4577
0.408821,4.8563,1.4579
0.408993,4.8563,1.4581
0.409248,4.8563,1.4585
0.409436,4.8563,1.4587
0.409608,4.8563,1.4590
0.409795,4.8563,1.4592
0.409999,4.8563,1.4595
0.410278,5.0563,1.4583
0.410482,4.8563,1.4596
0.410660,4.8563,1.4599
0.410832,4.8563,1.4601
0.411004,5.0563,1.4590
0.411258,5.0563,1.4588
0.411446,6.6563,1.4472
0.411624,4.8563,1.4572
0.411796,6.2563,1.4476
0.412000,4.8563,1.4554
0.412273,4.8563,1.4558
0.412462,4.8563,1.4560
0.412640,4.8563,1.4563
0.412811,4.8563,1.4565
0.412997,3.8563,1.4639
0.413260,4.8563,1.4589
0.413464,4.8563,1.4592
0.413642,4.6563,1.4608
0.413814,4.8563,1.4600
0.413994,4.8563,1.4602
0.414246,3.8563,1.4684
0.414434,4.8563,1.4632
0.414606,4.8563,1.4635
0.414798,5.0563,1.4623
0.414997,5.2563,1.4607
0.415258,4.8563,1.4632
0.415462,5.0563,1.4621
0.415640,5.0563,1.4620
0.415812,5.0563,1.4619
0.415997,3.8563,1.4704
0.416249,4.8563,1.4653
0.416437,4.8563,1.4656
0.416609,5.0563,1.4644
0.416796,7.6563,1.4457
0.416997,5.0563,1.4596
0.417258,4.8563,1.4610
0.417462,5.0563,1.4598
0.417640,5.0563,1.4597
0.417812,5.0563,1.4596
0.417997,4.0563,1.4667
0.418249,4.8563,1.4627
0.418437,4.8563,1.4630
0.418609,4.8563,1.4632
0.418796,6.8563,1.4491
0.418997,5.2563,1.4572
0.419258,4.8563,1.4598
0.419462,4.8563,1.4600
0.419640,4.8563,1.4603
0.419812,4.8563,1.4605
0.419997,3.8563,1.4679
0.420249,5.0563,1.4613
0.420437,4.8563,1.4627
0.420609,4.8563,1.4629
0.420796,7.4563,1.4445
0.420997,5.0563,1.4573
0.421258,4.8563,1.4588
0.421462,5.0563,1.4576
0.421640,4.8563,1.4589
0.421812,4.8563,1.4591
0.421998,3.4563,1.4694
0.422250,5.0563,1.4607
0.422438,4.8563,1.4620
0.422610,5.0563,1.4608
0.422796,7.0563,1.4464
0.422999,4.8563,1.4585
0.423274,4.8563,1.4589
0.423478,4.8563,1.4592
0.423656,5.0563,1.4580
0.423828,4.8563,1.4593
0.424000,4.8563,1.4596
0.424251,4.8563,1.4599
0.424440,4.8563,1.4602
0.424618,5.0563,1.4590
0.424789,4.8563,1.4603
0.425001,5.0563,1.4591
0.425280,4.8563,1.4606
0.425484,5.0563,1.4594
0.425662,4.8563,1.4607
0.425834,4.8563,1.4609
0.426006,5.0563,1.4598
0.426261,4.8563,1.4612
0.426449,4.8563,1.4615
0.426627,4.8563,1.4617
0.426799,4.8563,1.4619
0.426997,5.4563,1.4578
0.427258,4.8563,1.4614
0.427462,5.0563,1.4602
0.427640,4.8563,1.4616
0.427812,4.8563,1.4618
0.427997,3.6563,1.4706
0.428249,4.8563,1.4645
0.428437,4.8563,1.4648
0.428609,4.8563,1.4650
0.428796,6.8563,1.4509
0.428997,5.2563,1.4591
0.429258,4.8563,1.4616
0.429462,5.0563,1.4604
0.429640,4.8563,1.4617
0.429812,5.0563,1.4605
0.430059,4.8563,1.4620
0.430371,4.8563,1.4624
0.430567,4.8563,1.4626
0.430745,4.8563,1.4629
0.430917,4.8563,1.4631
0.431089,5.0563,1.4620
0.431358,5.0563,1.4618
0.431556,5.0563,1.4617
0.431735,5.0563,1.4616
0.431907,5.0563,1.4615
0.432079,4.8563,1.4628
0.432343,4.8563,1.4632
0.432538,4.8563,1.4635
0.432716,4.8563,1.4637
0.432888,4.8563,1.4639
0.433060,4.8563,1.4642
0.433324,4.8563,1.4645
0.433520,4.8563,1.4648
0.433699,5.0563,1.4636
0.433871,5.0563,1.4635
0.434043,4.8563,1.4648
0.434296,5.0563,1.4636
0.434492,4.8563,1.4650
0.434670,4.8563,1.4652
0.434842,4.8563,1.4655
0.435014,4.8563,1.4657
0.435274,4.8563,1.4661
0.435471,4.8563,1.4663
0.435649,4.8563,1.4666
0.435821,4.8563,1.4668
0.435993,4.8563,1.4670
0.436246,5.0563,1.4658
0.436442,4.8563,1.4672
0.436620,5.0563,1.4660
0.436792,5.0563,1.4659
0.436997,5.0563,1.4658
0.437269,3.6563,1.4768
0.437473,4.8563,1.4706
0.437651,7.0563,1.4553
0.437823,4.8563,1.4674
0.437995,4.8563,1.4676
0.438250,4.8563,1.4680
0.438445,4.8563,1.4682
0.438623,4.8563,1.4685
0.438795,4.8563,1.4687
0.438999,5.0563,1.4675
0.439276,3.6563,1.4786
0.439473,4.8563,1.4724
0.439651,7.0563,1.4571
0.439823,4.8563,1.4692
0.439995,4.8563,1.4694
0.440249,5.0563,1.4682
0.440444,4.8563,1.4695
0.440622,4.8563,1.4698
0.440794,4.8563,1.4700
0.440999,4.8563,1.4703
0.441263,4.8563,1.4707
0.441451,6.4563,1.4594
0.441629,4.8563,1.4683
0.441801,6.2563,1.4587
0.441997,5.2563,1.4636
0.442258,4.8563,1.4661
0.442455,4.8563,1.4664
0.442633,5.0563,1.4652
0.442805,5.0563,1.4651
0.442997,6.6563,1.4535
0.443251,4.8563,1.4635
0.443446,7.4563,1.4449
0.443624,4.8563,1.4592
0.443796,6.6563,1.4468
0.443997,5.2563,1.4538
0.444256,4.8563,1.4563
0.444453,3.6563,1.4653
0.444631,4.8563,1.4591
0.444803,3.6563,1.4678
0.444997,4.8563,1.4616
0.445251,4.8563,1.4619
0.445446,7.0563,1.4462
0.445624,4.8563,1.4583
0.445796,6.6563,1.4459
0.445997,5.0563,1.4544
0.446256,4.8563,1.4559
0.446453,3.4563,1.4663
0.446631,4.8563,1.4590
0.446803,4.0563,1.4649
0.446997,5.0563,1.4594
0.447251,4.8563,1.4608
0.447446,7.6563,1.4408
0.447624,4.8563,1.4561
0.447796,6.6563,1.4437
0.447997,4.8563,1.4537
0.448256,4.8563,1.4540
0.448453,3.4563,1.4645
0.448631,4.8563,1.4572
0.448803,3.8563,1.4644
0.448997,5.0563,1.4579
0.449251,4.8563,1.4593
0.449446,7.6563,1.4393
0.449624,4.8563,1.4546
0.449796,6.2563,1.4450
0.449997,5.0563,1.4514
0.450256,4.8563,1.4528
0.450453,3.4563,1.4632
0.450632,4.8563,1.4559
0.450804,5.0563,1.4548
0.450997,4.8563,1.4561
0.451263,4.8563,1.4565
0.451459,5.0563,1.4553
0.451637,4.8563,1.4566
0.451809,4.8563,1.4568
0.452000,4.8563,1.4571
0.452258,4.8563,1.4575
0.452455,4.8563,1.4577
0.452633,4.8563,1.4580
0.452805,4.8563,1.4582
0.452996,5.4563,1.4541
0.453250,4.8563,1.4577
0.453446,6.8563,1.4435
0.453624,4.8563,1.4545
0.453796,6.8563,1.4407
0.453999,4.8563,1.4517
0.454270,4.8563,1.4521
0.454467,4.8563,1.4524
0.454645,4.8563,1.4526
0.454817,4.8563,1.4529
0.454989,4.8563,1.4531
0.455243,4.8563,1.4534
0.455438,4.8563,1.4537
0.455610,4.8563,1.4539
0.455799,4.6563,1.4556
0.455997,4.2563,1.4592
0.456256,4.8563,1.4563
0.456453,3.8563,1.4639
0.456631,4.8563,1.4587
0.456803,3.4563,1.4688
0.456997,5.2563,1.4586
0.457251,4.8563,1.4611
0.457446,7.6563,1.4411
0.457624,5.0563,1.4550
0.457796,6.4563,1.4451
0.457997,5.0563,1.4525
0.458256,4.8563,1.4539
0.458453,3.4563,1.4644
0.458631,4.8563,1.4571
0.458803,3.8563,1.4644
0.458997,6.0563,1.4505
0.459251,4.8563,1.4574
0.459446,7.0563,1.4417
0.459624,4.8563,1.4538
0.459796,6.4563,1.4428
0.460046,4.8563,1.4517
0.460382,4.8563,1.4522
0.460588,4.8563,1.4525
0.460766,4.8563,1.4527
0.460938,4.8563,1.4530
0.461110,4.8563,1.4532
0.461370,4.8563,1.4536
0.461558,4.8563,1.4538
0.461736,4.8563,1.4541
0.461908,4.8563,1.4543
0.462080,4.8563,1.4545
0.462342,4.8563,1.4549
0.462546,4.8563,1.4552
0.462724,4.8563,1.4554
0.462896,7.0563,1.4402
0.463068,4.8563,1.4523
0.463320,4.8563,1.4526
0.463508,4.8563,1.4529
0.463687,4.8563,1.4531
0.463859,4.8563,1.4534
0.464031,4.8563,1.4536
0.464291,4.8563,1.4539
0.464495,4.8563,1.4542
0.464674,4.8563,1.4545
0.464846,7.0563,1.4392
0.465018,4.8563,1.4513
0.465273,4.8563,1.4517
0.465461,4.8563,1.4519
0.465640,4.8563,1.4522
0.465812,4.8563,1.4524
0.466000,4.8563,1.4527
0.466261,4.8563,1.4530
0.466464,4.8563,1.4533
0.466642,4.8563,1.4536
0.466814,4.8563,1.4538
0.466995,4.8563,1.4540
0.467247,4.8563,1.4544
0.467435,4.8563,1.4546
0.467607,4.8563,1.4549
0.467799,4.8563,1.4551
0.467997,3.4563,1.4656
0.468260,4.8563,1.4584
0.468464,4.8563,1.4587
0.468642,4.8563,1.4589
0.468814,4.8563,1.4592
0.468995,4.8563,1.4594
0.469247,4.8563,1.4598
0.469435,4.8563,1.4600
0.469607,4.8563,1.4603
0.469799,4.8563,1.4605
0.469996,5.4563,1.4564
0.470258,4.8563,1.4600
0.470469,4.8563,1.4603
0.470647,4.8563,1.4606
0.470819,5.0563,1.4594
0.470991,4.8563,1.4607
0.471245,5.0563,1.4595
0.471434,4.8563,1.4608
0.471606,4.8563,1.4611
0.471798,3.4563,1.4714
0.472006,4.8563,1.4642
0.472286,4.8563,1.4646
0.472474,4.8563,1.4648
0.472652,4.8563,1.4651
0.472824,4.8563,1.4653
0.472996,6.4563,1.4543
0.473259,4.8563,1.4633
0.473463,4.8563,1.4635
0.473641,5.0563,1.4624
0.473813,4.8563,1.4637
0.473995,4.8563,1.4639
0.474247,5.0563,1.4627
0.474436,4.8563,1.4641
0.474608,5.0563,1.4629
0.474799,5.0563,1.4628
0.474998,5.0563,1.4627
0.475267,7.4563,1.4434
0.475471,4.8563,1.4577
0.475649,4.8563,1.4580
0.475821,4.8563,1.4582
0.475993,4.8563,1.4585
0.476245,4.8563,1.4588
0.476433,4.8563,1.4591
0.476605,5.0563,1.4579
0.476797,4.8563,1.4592
0.476997,5.0563,1.4580
0.477260,4.8563,1.4595
0.477464,5.0563,1.4583
0.477642,5.0563,1.4582
0.477814,4.8563,1.4595
0.477999,5.0563,1.4583
0.478251,5.0563,1.4582
0.478439,4.8563,1.4595
0.478611,4.8563,1.4598
0.478789,4.8563,1.4600
0.478997,5.0563,1.4588
0.479258,4.8563,1.4603
0.479462,5.0563,1.4591
0.479640,4.8563,1.4604
0.479812,5.0563,1.4592
0.479997,4.0563,1.4663
0.480249,4.8563,1.4623
0.480437,4.8563,1.4626
0.480609,4.8563,1.4628
0.480796,7.6563,1.4430
0.480997,5.0563,1.4569
0.481258,4.8563,1.4583
0.481462,4.8563,1.4586
0.481640,4.8563,1.4588
0.481812,5.0563,1.4577
0.481997,4.0563,1.4647
0.482249,4.8563,1.4608
0.482437,4.8563,1.4610
0.482609,4.8563,1.4613
0.482796,7.0563,1.4457
0.482997,5.2563,1.4549
0.483258,4.8563,1.4575
0.483462,4.8563,1.4577
0.483640,4.8563,1.4580
0.483812,4.8563,1.4582
0.483997,3.8563,1.4656
0.484249,4.8563,1.4606
0.484437,4.8563,1.4608
0.484609,4.8563,1.4611
0.484797,5.8563,1.4541
0.484997,4.8563,1.4598
0.485260,4.8563,1.4602
0.485464,4.8563,1.4604
0.485642,4.8563,1.4607
0.485814,4.8563,1.4609
0.486000,4.8563,1.4612
0.486251,4.8563,1.4615
0.486440,4.8563,1.4618
0.486618,4.8563,1.4620
0.486789,4.8563,1.4623
0.487000,4.8563,1.4625
0.487280,5.0563,1.4613
0.487483,4.8563,1.4627
0.487661,5.0563,1.4615
0.487833,4.8563,1.4628
0.488005,4.8563,1.4631
0.488261,4.8563,1.4634
0.488449,4.8563,1.4637
0.488627,4.8563,1.4639
0.488799,4.8563,1.4641
0.488997,5.0563,1.4630
0.489258,5.0563,1.4628
0.489462,4.8563,1.4642
0.489640,4.8563,1.4644
0.489812,4.8563,1.4647
0.490059,4.8563,1.4650
0.490371,4.8563,1.4654
0.490567,4.8563,1.4657
0.490745,4.8563,1.4659
0.490917,4.8563,1.4662
0.491089,4.8563,1.4664
0.491357,4.8563,1.4668
0.491556,4.8563,1.4670
0.491735,4.8563,1.4673
0.491907,5.0563,1.4661
0.492079,4.8563,1.4674
0.492343,4.8563,1.4678
0.492538,4.8563,1.4681
0.492716,4.8563,1.4683
0.492888,4.8563,1.4685
0.493060,4.8563,1.4688
0.493323,4.6563,1.4707
0.493520,4.8563,1.4699
0.493698,4.8563,1.4701
0.493870,5.0563,1.4690
0.494042,4.8563,1.4703
0.494296,4.8563,1.4706
0.494491,4.8563,1.4709
0.494669,4.8563,1.4711
0.494841,4.8563,1.4714
0.495013,4.8563,1.4716
0.495272,4.8563,1.4720
0.495469,4.8563,1.4722
0.495647,4.6563,1.4739
0.495819,4.8563,1.4731
0.495991,4.8563,1.4733
0.496245,4.8563,1.4736
0.496441,4.8563,1.4739
0.496619,5.0563,1.4727
0.496791,4.8563,1.4741
0.496997,5.0563,1.4729
0.497269,3.6563,1.4839
0.497473,4.8563,1.4777
0.497651,6.2563,1.4680
0.497823,5.0563,1.4744
0.497995,4.8563,1.4757
0.498249,4.8563,1.4761
0.498445,5.0563,1.4749
0.498623,4.8563,1.4762
0.498794,4.8563,1.4764
0.498999,5.0563,1.4752
0.499276,4.2563,1.4815
0.499473,5.0563,1.4771
0.499651,7.0563,1.4628
0.499823,4.8563,1.4749
0.499995,5.0563,1.4738
0.500249,5.0563,1.4736
0.500444,5.0563,1.4735
0.500622,4.8563,1.4748
0.500794,4.8563,1.4751
0.500999,5.0563,1.4739
0.501263,5.0563,1.4737
0.501451,6.6563,1.4622
0.501630,5.0563,1.4707
0.501801,6.6563,1.4594
0.501997,5.0563,1.4679
0.502258,5.0563,1.4677
0.502455,5.0563,1.4676
0.502633,4.8563,1.4690
0.502805,4.8563,1.4692
0.502997,5.4563,1.4651
0.503250,4.8563,1.4687
0.503446,6.4563,1.4574
0.503624,4.8563,1.4662
0.503796,4.8563,1.4665
0.503997,5.4563,1.4624
0.504256,4.8563,1.4659
0.504453,3.6563,1.4749
0.504631,4.8563,1.4687
0.504803,3.6563,1.4774
0.504997,5.0563,1.4697
0.505251,5.0563,1.4696
0.505446,7.0563,1.4550
0.505624,5.0563,1.4657
0.505796,6.6563,1.4543
0.505997,5.4563,1.4599
0.506256,4.8563,1.4635
0.506453,3.4563,1.4740
0.506631,4.8563,1.4667
0.506803,3.6563,1.4753
0.506997,5.2563,1.4662
0.507251,5.0563,1.4672
0.507446,7.6563,1.4482
0.507624,4.8563,1.4636
0.507796,6.6563,1.4512
0.507997,5.2563,1.4582
0.508256,4.8563,1.4607
0.508453,3.6563,1.4697
0.508631,4.8563,1.4635
0.508803,3.8563,1.4707
0.508997,5.2563,1.4627
0.509251,4.8563,1.4652
0.509446,7.0563,1.4496
0.509624,4.8563,1.4617
0.509796,6.2563,1.4521
0.509997,5.0563,1.4584
0.510256,4.8563,1.4598
0.510453,3.4563,1.4703
0.510632,4.8563,1.4630
0.510804,5.0563,1.4618
0.510997,4.8563,1.4632
0.511263,4.8563,1.4635
0.511459,4.8563,1.4638
0.511637,4.8563,1.4640
0.511809,4.8563,1.4643
0.512000,5.0563,1.4631
0.512259,4.8563,1.4645
0.512455,4.8563,1.4648
0.512634,4.8563,1.4650
0.512806,4.8563,1.4653
0.512997,5.2563,1.4627
0.513251,5.0563,1.4636
0.513446,7.0563,1.4490
0.513624,5.0563,1.4597
0.513796,6.4563,1.4497
0.514000,5.0563,1.4572
0.514271,4.8563,1.4586
0.514467,4.8563,1.4589
0.514645,4.8563,1.4591
0.514817,4.8563,1.4594
0.514990,4.8563,1.4596
0.515243,5.0563,1.4584
0.515439,4.8563,1.4597
0.515611,4.8563,1.4600
0.515789,4.8563,1.4602
0.515997,6.2563,1.4502
0.516256,4.8563,1.4581
0.516453,3.6563,1.4671
0.516631,5.0563,1.4594
0.516803,3.4563,1.4706
0.516997,5.0563,1.4619
0.517251,4.8563,1.4633
0.517446,7.4563,1.4447
0.517624,5.0563,1.4576
0.517797,6.2563,1.4490
0.517997,5.6563,1.4510
0.518256,4.8563,1.4557
0.518453,3.4563,1.4661
0.518631,4.8563,1.4588
0.518803,4.0563,1.4647
0.518997,5.4563,1.4563
0.519251,4.8563,1.4599
0.519446,7.4563,1.4413
0.519624,4.8563,1.4555
0.519796,6.2563,1.4459
0.520046,4.8563,1.4538
0.520382,4.8563,1.4543
0.520588,4.8563,1.4546
0.520766,4.8563,1.4548
0.520938,4.8563,1.4550
0.521110,5.0563,1.4539
0.521371,4.8563,1.4553
0.521559,4.8563,1.4556
0.521737,4.8563,1.4558
0.521909,4.8563,1.4560
0.522081,4.8563,1.4563
0.522343,4.8563,1.4566
0.522547,4.8563,1.4569
0.522725,4.8563,1.4572
0.522897,4.8563,1.4574
0.523069,4.8563,1.4576
0.523321,4.8563,1.4580
0.523509,4.8563,1.4582
0.523688,4.8563,1.4585
0.523860,5.0563,1.4573
0.524032,4.8563,1.4586
0.524293,4.8563,1.4590
0.524497,4.8563,1.4593
0.524675,4.8563,1.4595
0.524847,4.8563,1.4597
0.525019,4.8563,1.4600
0.525273,4.8563,1.4603
0.525461,4.8563,1.4606
0.525639,4.8563,1.4608
0.525811,4.8563,1.4611
0.525999,4.8563,1.4613
0.526260,4.8563,1.4617
0.526464,5.0563,1.4605
0.526642,4.8563,1.4618
0.526814,4.8563,1.4620
0.526994,4.8563,1.4623
0.527246,4.8563,1.4626
0.527435,4.8563,1.4629
0.527607,4.8563,1.4631
0.527799,4.8563,1.4634
0.527997,3.6563,1.4724
0.528260,4.8563,1.4663
0.528464,5.0563,1.4651
0.528642,4.8563,1.4664
0.528814,5.0563,1.4653
0.528995,4.8563,1.4666
0.529246,4.8563,1.4669
0.529435,5.0563,1.4657
0.529607,5.0563,1.4657
0.529799,4.8563,1.4670
0.529996,5.4563,1.4629
0.530258,4.8563,1.4665
0.530469,5.0563,1.4653
0.530647,5.2563,1.4638
0.530819,4.8563,1.4662
0.530991,5.0563,1.4650
0.531245,4.8563,1.4664
0.531433,4.8563,1.4667
0.531605,5.0563,1.4655
0.531798,3.6563,1.4755
0.532006,4.8563,1.4694
0.532286,4.8563,1.4697
0.532474,4.8563,1.4700
0.532652,5.0563,1.4688
0.532824,5.0563,1.4687
0.532996,7.4563,1.4518
0.533259,5.0563,1.4646
0.533463,4.8563,1.4659
0.533641,4.8563,1.4662
0.533813,4.8563,1.4664
0.533995,4.8563,1.4667
0.534247,4.8563,1.4670
0.534435,4.8563,1.4673
0.534607,4.8563,1.4675
0.534799,4.8563,1.4678
0.534998,5.0563,1.4666
0.535267,5.4563,1.4632
0.535471,5.0563,1.4653
0.535649,4.8563,1.4666
0.535821,5.0563,1.4654
0.535993,4.8563,1.4668
0.536245,4.8563,1.4671
0.536433,4.8563,1.4674
0.536605,5.0563,1.4662
0.536796,6.8563,1.4531
0.536997,5.2563,1.4612
0.537260,5.0563,1.4622
0.537464,5.0563,1.4621
0.537642,5.0563,1.4620
0.537814,5.0563,1.4619
0.537999,4.8563,1.4632
0.538251,4.8563,1.4636
0.538439,4.8563,1.4638
0.538618,4.8563,1.4641
0.538789,4.8563,1.4643
0.538997,5.2563,1.4616
0.539258,5.0563,1.4626
0.539462,4.8563,1.4639
0.539640,4.8563,1.4642
0.539812,5.0563,1.4630
0.539997,3.8563,1.4715
0.540249,5.0563,1.4649
0.540437,4.8563,1.4662
0.540609,5.0563,1.4650
0.540796,7.4563,1.4477
0.540997,5.0563,1.4606
0.541258,4.8563,1.4620
0.541462,5.0563,1.4608
0.541640,4.8563,1.4621
0.541812,5.0563,1.4610
0.541997,4.0563,1.4680
0.542249,5.0563,1.4625
0.542437,4.8563,1.4638
0.542609,5.0563,1.4627
0.542796,7.4563,1.4453
0.542997,5.0563,1.4582
0.543258,4.8563,1.4596
0.543462,4.8563,1.4599
0.543640,4.8563,1.4601
0.543812,5.0563,1.4590
0.543998,3.6563,1.4689
0.544249,4.8563,1.4628
0.544438,4.8563,1.4630
0.544609,5.0563,1.4619
0.544789,4.8563,1.4632
0.545002,4.8563,1.4635
0.545282,5.0563,1.4622
0.545486,4.8563,1.4636
0.545664,5.0563,1.4624
0.545836,4.8563,1.4637
0.546008,4.8563,1.4640
0.546263,4.8563,1.4643
0.546451,6.8563,1.4502
0.546629,4.8563,1.4612
0.546801,6.2563,1.4516
0.546997,5.2563,1.4565
0.547258,4.8563,1.4591
0.547462,4.8563,1.4593
0.547640,5.0563,1.4582
0.547812,4.8563,1.4595
0.547997,4.0563,1.4655
0.548249,4.8563,1.4615
0.548437,4.8563,1.4617
0.548609,4.8563,1.4620
0.548796,7.4563,1.4436
0.548997,5.4563,1.4535
0.549258,4.8563,1.4571
0.549462,5.0563,1.4559
0.549640,4.8563,1.4572
0.549812,5.0563,1.4561
0.550059,5.0563,1.4559
0.550372,3.6563,1.4675
0.550567,4.8563,1.4613
0.550745,4.8563,1.4615
0.550917,4.8563,1.4618
0.551089,4.8563,1.4620
0.551358,4.8563,1.4624
0.551557,4.8563,1.4626
0.551735,4.8563,1.4629
0.551907,4.8563,1.4631
0.552079,4.8563,1.4633
0.552343,4.8563,1.4637
0.552538,4.8563,1.4640
0.552716,4.8563,1.4642
0.552888,4.8563,1.4645
0.553060,4.8563,1.4647
0.553324,4.8563,1.4650
0.553521,5.0563,1.4639
0.553699,4.8563,1.4652
0.553871,4.8563,1.4654
0.554043,4.8563,1.4657
0.554296,4.8563,1.4660
0.554492,5.0563,1.4648
0.554670,4.8563,1.4661
0.554842,4.8563,1.4664
0.555015,4.8563,1.4666
0.555274,5.0563,1.4654
0.555471,5.0563,1.4653
0.555649,4.8563,1.4666
0.555821,4.8563,1.4668
0.555993,4.8563,1.4671
0.556247,4.8563,1.4674
0.556442,4.8563,1.4677
0.556620,5.0563,1.4665
0.556792,4.8563,1.4678
0.556997,5.0563,1.4667
0.557269,5.0563,1.4665
0.557466,5.0563,1.4664
0.557644,4.8563,1.4677
0.557816,4.8563,1.4680
0.557996,7.0563,1.4526
0.558250,4.8563,1.4648
0.558445,4.8563,1.4650
0.558623,4.8563,1.4653
0.558795,4.8563,1.4655
