t_s,i_a,u_v
0.372647,4.8563,1.4747
0.372843,5.0563,1.4746
0.373023,4.8563,1.4749
0.373195,4.2563,1.4766
0.373392,5.2563,1.4759
0.373643,4.8563,1.4764
0.373838,4.8563,1.4768
0.374019,5.0563,1.4766
0.374191,5.0563,1.4765
0.374392,4.8563,1.4769
0.374662,4.8563,1.4774
0.374858,4.8563,1.4778
0.375038,4.8563,1.4781
0.375210,4.8563,1.4784
0.375390,4.8563,1.4788
0.375642,5.0563,1.4786
0.375837,4.8563,1.4790
0.376017,5.0563,1.4788
0.376189,4.8563,1.4791
0.376392,5.0563,1.4790
0.376661,4.8563,1.4795
0.376857,4.8563,1.4799
0.377037,4.8563,1.4802
0.377209,5.0563,1.4801
0.377391,6.2563,1.4771
0.377643,4.8563,1.4776
0.377838,5.0563,1.4774
0.378018,5.0563,1.4773
0.378190,4.8563,1.4776
0.378392,5.0563,1.4775
0.378647,5.0563,1.4773
0.378843,4.8563,1.4776
0.379023,5.0563,1.4775
0.379195,4.8563,1.4778
0.379392,5.4563,1.4767
0.379643,5.0563,1.4765
0.379838,4.8563,1.4768
0.380018,5.0563,1.4767
0.380190,5.0563,1.4766
0.380392,5.2563,1.4759
0.380647,4.8563,1.4764
0.380843,4.8563,1.4767
0.381023,4.8563,1.4771
0.381195,4.8563,1.4774
0.381444,4.8563,1.4779
0.381801,5.0563,1.4776
0.381996,5.2563,1.4770
0.382174,5.0563,1.4768
0.382346,7.6563,1.4708
0.382519,5.0563,1.4707
0.382789,4.8563,1.4712
0.382987,3.6563,1.4747
0.383165,4.8563,1.4750
0.383337,4.8563,1.4754
0.383509,4.8563,1.4757
0.383772,7.4563,1.4672
0.383967,4.8563,1.4676
0.384145,4.8563,1.4679
0.384317,5.0563,1.4678
0.384489,5.0563,1.4677
0.384747,5.0563,1.4675
0.384943,4.8563,1.4678
0.385121,5.0563,1.4677
0.385293,4.8563,1.4680
0.385465,5.0563,1.4679
0.385719,4.8563,1.4684
0.385914,4.8563,1.4688
0.386093,4.0563,1.4710
0.386265,4.8563,1.4713
0.386437,5.0563,1.4712
0.386695,5.0563,1.4710
0.386891,5.0563,1.4708
0.387070,4.8563,1.4712
0.387242,5.8563,1.4692
0.387414,5.0563,1.4691
0.387670,4.8563,1.4696
0.387865,5.0563,1.4695
0.388043,3.6563,1.4726
0.388215,4.8563,1.4729
0.388387,4.8563,1.4732
0.388645,4.8563,1.4737
0.388842,5.8563,1.4715
0.389020,5.0563,1.4714
0.389192,4.8563,1.4717
0.389391,5.6563,1.4700
0.389645,4.8563,1.4705
0.389840,4.8563,1.4708
0.390018,4.8563,1.4712
0.390190,4.8563,1.4715
0.390393,5.0563,1.4714
0.390654,4.8563,1.4718
0.390850,4.8563,1.4722
0.391030,4.8563,1.4726
0.391202,5.0563,1.4724
0.391393,4.8563,1.4728
0.391645,5.0563,1.4726
0.391840,6.0563,1.4699
0.392020,4.8563,1.4702
0.392192,4.8563,1.4706
0.392394,5.0563,1.4704
0.392673,5.0563,1.4702
0.392869,4.8563,1.4706
0.393049,5.0563,1.4704
0.393221,4.8563,1.4708
0.393393,4.8563,1.4711
0.393645,4.8563,1.4716
0.393840,4.8563,1.4719
0.394020,5.0563,1.4718
0.394192,3.8563,1.4744
0.394393,4.8563,1.4748
0.394648,5.0563,1.4746
0.394845,5.0563,1.4744
0.395025,5.0563,1.4743
0.395197,5.0563,1.4742
0.395392,5.2563,1.4735
0.395643,4.8563,1.4740
0.395838,4.6563,1.4749
0.396018,5.0563,1.4747
0.396190,4.8563,1.4751
0.396392,5.2563,1.4744
0.396647,4.8563,1.4749
0.396843,4.8563,1.4752
0.397023,4.8563,1.4756
0.397195,5.0563,1.4754
0.397392,5.4563,1.4743
0.397643,5.0563,1.4741
0.397838,4.8563,1.4744
0.398018,5.0563,1.4743
0.398190,4.8563,1.4746
0.398392,5.2563,1.4740
0.398647,5.0563,1.4738
0.398843,5.0563,1.4736
0.399023,5.0563,1.4735
0.399195,4.8563,1.4738
0.399392,5.0563,1.4737
0.399643,5.0563,1.4735
0.399838,3.2563,1.4779
0.400018,5.0563,1.4778
0.400190,4.8563,1.4781
0.400392,5.2563,1.4775
0.400647,4.8563,1.4779
0.400843,4.8563,1.4783
0.401023,4.8563,1.4786
0.401195,5.0563,1.4785
0.401392,5.6563,1.4768
0.401643,5.0563,1.4766
0.401838,4.8563,1.4770
0.402018,4.8563,1.4773
0.402190,4.8563,1.4777
0.402392,5.4563,1.4765
0.402647,4.8563,1.4769
0.402843,4.6563,1.4778
0.403023,5.0563,1.4777
0.403195,4.6563,1.4785
0.403392,5.2563,1.4778
0.403643,5.0563,1.4776
0.403838,4.8563,1.4780
0.404019,4.8563,1.4783
0.404191,7.0563,1.4737
0.404391,5.0563,1.4735
0.404663,5.0563,1.4733
0.404859,4.8563,1.4737
0.405039,5.0563,1.4736
0.405211,5.0563,1.4734
0.405393,4.8563,1.4738
0.405645,5.0563,1.4736
0.405840,4.8563,1.4740
0.406020,4.8563,1.4743
0.406192,4.8563,1.4746
0.406392,5.0563,1.4745
0.406672,6.8563,1.4677
0.406868,4.8563,1.4680
0.407049,5.0563,1.4679
0.407221,5.0563,1.4678
0.407393,3.6563,1.4708
0.407644,4.8563,1.4713
0.407839,7.0563,1.4660
0.408019,5.0563,1.4659
0.408192,6.2563,1.4630
0.408392,5.0563,1.4629
0.408647,5.0563,1.4627
0.408843,4.6563,1.4636
0.409023,4.8563,1.4639
0.409195,4.6563,1.4647
0.409392,5.0563,1.4646
0.409643,5.0563,1.4644
0.409838,4.6563,1.4652
0.410018,4.8563,1.4656
0.410190,4.8563,1.4659
0.410392,5.4563,1.4647
0.410647,5.0563,1.4645
0.410843,4.8563,1.4649
0.411023,4.8563,1.4652
0.411195,4.8563,1.4655
0.411442,4.8563,1.4660
0.411789,4.8563,1.4667
0.411984,4.8563,1.4670
0.412162,5.0563,1.4669
0.412334,4.8563,1.4672
0.412506,5.0563,1.4671
0.412778,4.8563,1.4676
0.412976,4.8563,1.4680
0.413154,4.8563,1.4683
0.413326,4.8563,1.4686
0.413498,5.0563,1.4685
0.413760,4.8563,1.4690
0.413955,4.8563,1.4694
0.414133,4.8563,1.4697
0.414305,5.0563,1.4696
0.414477,4.8563,1.4699
0.414736,4.8563,1.4704
0.414932,4.8563,1.4708
0.415110,4.8563,1.4711
0.415282,4.8563,1.4714
0.415454,4.8563,1.4718
0.415709,4.8563,1.4722
0.415904,5.0563,1.4721
0.416083,4.8563,1.4724
0.416255,4.8563,1.4728
0.416427,5.0563,1.4726
0.416685,4.8563,1.4731
0.416882,5.0563,1.4730
0.417060,5.0563,1.4728
0.417232,4.8563,1.4732
0.417404,5.0563,1.4730
0.417660,4.8563,1.4735
0.417855,5.0563,1.4734
0.418033,5.0563,1.4732
0.418205,5.0563,1.4731
0.418393,4.8563,1.4735
0.418651,5.0563,1.4733
0.418848,3.6563,1.4768
0.419026,5.0563,1.4766
0.419198,4.0563,1.4788
0.419391,5.0563,1.4786
0.419660,4.8563,1.4791
0.419855,5.0563,1.4790
0.420033,4.8563,1.4793
0.420205,5.0563,1.4792
0.420391,7.6563,1.4727
0.420649,5.0563,1.4725
0.420845,4.8563,1.4729
0.421023,5.0563,1.4727
0.421195,4.8563,1.4731
0.421392,5.2563,1.4724
0.421647,5.0563,1.4722
0.421841,6.4563,1.4685
0.422020,5.0563,1.4684
0.422192,4.8563,1.4687
0.422393,4.8563,1.4691
0.422664,5.0563,1.4689
0.422861,5.0563,1.4687
0.423041,5.6563,1.4672
0.423213,5.0563,1.4671
0.423385,4.8563,1.4674
0.423636,5.0563,1.4672
0.423831,4.8563,1.4676
0.424005,4.8563,1.4679
0.424193,4.8563,1.4683
0.424396,7.6563,1.4612
0.424651,5.0563,1.4610
0.424848,5.0563,1.4608
0.425028,4.8563,1.4612
0.425200,4.8563,1.4615
0.425392,5.2563,1.4609
0.425643,4.8563,1.4613
0.425838,4.6563,1.4622
0.426018,5.0563,1.4621
0.426190,4.8563,1.4624
0.426392,5.4563,1.4612
0.426647,5.0563,1.4610
0.426843,4.6563,1.4619
0.427023,4.8563,1.4622
0.427195,4.6563,1.4630
0.427392,5.2563,1.4623
0.427643,4.8563,1.4628
0.427838,4.6563,1.4637
0.428018,4.8563,1.4640
0.428190,4.8563,1.4644
0.428392,5.2563,1.4637
0.428647,4.8563,1.4642
0.428843,4.6563,1.4650
0.429023,4.8563,1.4654
0.429195,4.8563,1.4657
0.429392,5.4563,1.4645
0.429643,4.8563,1.4650
0.429838,5.0563,1.4649
0.430018,5.0563,1.4647
0.430190,4.8563,1.4651
0.430392,5.4563,1.4638
0.430647,4.8563,1.4643
0.430843,4.8563,1.4647
0.431023,4.8563,1.4650
0.431195,4.8563,1.4654
0.431392,5.0563,1.4652
0.431643,4.8563,1.4657
0.431838,4.6563,1.4666
0.432018,4.8563,1.4669
0.432190,4.8563,1.4672
0.432392,5.2563,1.4666
0.432647,4.8563,1.4670
0.432843,4.8563,1.4674
0.433023,4.8563,1.4677
0.433195,4.6563,1.4685
0.433392,5.0563,1.4684
0.433643,5.0563,1.4682
0.433838,4.6563,1.4691
0.434019,4.8563,1.4694
0.434191,5.6563,1.4679
0.434392,4.8563,1.4683
0.434662,4.8563,1.4688
0.434858,5.0563,1.4687
0.435038,4.8563,1.4690
0.435210,5.0563,1.4689
0.435390,4.8563,1.4692
0.435642,4.8563,1.4697
0.435837,4.8563,1.4701
0.436017,4.8563,1.4704
0.436189,4.8563,1.4707
0.436394,4.6563,1.4717
0.436664,5.0563,1.4715
0.436860,5.0563,1.4713
0.437040,4.8563,1.4716
0.437212,5.0563,1.4715
0.437384,4.8563,1.4718
0.437636,5.0563,1.4717
0.437830,4.8563,1.4720
0.438005,5.0563,1.4719
0.438193,3.8563,1.4747
0.438392,5.4563,1.4735
0.438647,4.8563,1.4740
0.438843,4.8563,1.4744
0.439023,4.8563,1.4747
0.439195,4.8563,1.4750
0.439392,5.4563,1.4739
0.439643,5.0563,1.4737
0.439838,5.6563,1.4720
0.440018,5.0563,1.4719
0.440190,4.8563,1.4722
0.440392,5.4563,1.4710
0.440647,4.8563,1.4715
0.440843,4.8563,1.4718
0.441023,5.0563,1.4717
0.441195,4.8563,1.4720
0.441443,5.0563,1.4718
0.441801,4.8563,1.4725
0.441996,5.0563,1.4724
0.442174,4.8563,1.4727
0.442346,7.4563,1.4672
0.442519,4.8563,1.4675
0.442788,4.8563,1.4680
0.442987,3.4563,1.4720
0.443165,4.8563,1.4724
0.443337,4.8563,1.4727
0.443509,4.8563,1.4730
0.443772,7.0563,1.4659
0.443967,5.0563,1.4658
0.444145,4.8563,1.4661
0.444317,4.8563,1.4664
0.444489,4.8563,1.4668
0.444747,4.8563,1.4672
0.444943,4.8563,1.4676
0.445121,5.0563,1.4675
0.445293,3.8563,1.4701
0.445465,4.8563,1.4704
0.445719,4.8563,1.4709
0.445914,4.8563,1.4712
0.446092,3.6563,1.4744
0.446264,5.0563,1.4742
0.446437,4.8563,1.4746
0.446695,4.8563,1.4751
0.446891,4.8563,1.4754
0.447070,4.8563,1.4758
0.447242,4.8563,1.4761
0.447414,4.8563,1.4764
0.447670,4.8563,1.4769
0.447865,4.8563,1.4773
0.448043,3.6563,1.4804
0.448215,5.0563,1.4803
0.448387,5.0563,1.4801
0.448645,4.8563,1.4806
0.448842,6.2563,1.4774
0.449020,4.8563,1.4777
0.449192,4.8563,1.4780
0.449392,5.2563,1.4774
0.449645,5.0563,1.4772
0.449840,4.8563,1.4776
0.450018,5.0563,1.4774
0.450190,5.0563,1.4773
0.450393,5.0563,1.4771
0.450654,5.0563,1.4770
0.450850,5.0563,1.4768
0.451030,5.0563,1.4767
0.451202,5.0563,1.4765
0.451393,4.6563,1.4774
0.451645,5.0563,1.4772
0.451839,6.2563,1.4740
0.452020,5.0563,1.4739
0.452192,5.0563,1.4738
0.452392,5.0563,1.4736
0.452661,5.0563,1.4734
0.452857,5.0563,1.4733
0.453037,4.8563,1.4736
0.453209,5.0563,1.4735
0.453391,6.2563,1.4705
0.453643,4.8563,1.4710
0.453838,5.0563,1.4708
0.454018,5.0563,1.4707
0.454190,4.8563,1.4710
0.454392,4.8563,1.4714
0.454661,4.8563,1.4719
0.454858,5.0563,1.4717
0.455038,5.0563,1.4716
0.455210,5.0563,1.4715
0.455390,4.8563,1.4718
0.455642,5.6563,1.4697
0.455836,4.8563,1.4700
0.456016,4.8563,1.4704
0.456188,4.8563,1.4707
0.456392,5.0563,1.4705
0.456647,4.8563,1.4710
0.456843,4.6563,1.4719
0.457023,4.8563,1.4722
0.457195,4.6563,1.4730
0.457392,5.2563,1.4724
0.457643,4.8563,1.4728
0.457838,5.0563,1.4727
0.458018,4.8563,1.4730
0.458190,4.8563,1.4733
0.458392,5.4563,1.4721
0.458647,4.8563,1.4726
0.458843,4.8563,1.4730
0.459023,5.0563,1.4729
0.459195,4.6563,1.4736
0.459392,5.0563,1.4735
0.459643,5.0563,1.4733
0.459838,4.2563,1.4752
0.460018,4.8563,1.4755
0.460190,4.8563,1.4759
0.460392,5.2563,1.4752
0.460647,4.8563,1.4757
0.460843,4.6563,1.4766
0.461023,5.0563,1.4764
0.461195,4.8563,1.4767
0.461392,5.4563,1.4756
0.461643,4.8563,1.4760
0.461838,4.8563,1.4764
0.462018,4.8563,1.4767
0.462190,5.0563,1.4766
0.462392,5.6563,1.4749
0.462647,5.0563,1.4747
0.462843,5.0563,1.4745
0.463023,5.0563,1.4744
0.463195,4.8563,1.4747
0.463392,5.2563,1.4741
0.463643,5.0563,1.4739
0.463838,5.0563,1.4737
0.464019,5.0563,1.4736
0.464191,6.2563,1.4708
0.464391,5.0563,1.4706
0.464663,5.0563,1.4704
0.464859,4.8563,1.4708
0.465039,5.0563,1.4707
0.465211,4.8563,1.4710
0.465393,4.6563,1.4718
0.465645,4.8563,1.4723
0.465840,6.0563,1.4696
0.466020,5.0563,1.4695
0.466192,4.8563,1.4698
0.466392,4.8563,1.4702
0.466672,6.8563,1.4633
0.466868,5.0563,1.4632
0.467049,5.0563,1.4631
0.467221,4.8563,1.4634
0.467393,3.6563,1.4664
0.467644,5.0563,1.4662
0.467839,7.4563,1.4599
0.468020,5.0563,1.4598
0.468191,6.4563,1.4565
0.468392,5.6563,1.4548
0.468647,4.8563,1.4553
0.468843,4.8563,1.4557
0.469023,4.8563,1.4560
0.469195,4.8563,1.4563
0.469392,5.2563,1.4557
0.469643,4.8563,1.4561
0.469838,4.8563,1.4565
0.470018,4.8563,1.4568
0.470190,4.8563,1.4572
0.470392,5.2563,1.4565
0.470647,4.8563,1.4570
0.470843,4.8563,1.4573
0.471023,4.8563,1.4577
0.471195,4.8563,1.4580
0.471442,4.8563,1.4585
0.471789,4.8563,1.4591
0.471984,4.8563,1.4595
0.472162,4.8563,1.4598
0.472334,4.8563,1.4601
0.472506,5.0563,1.4600
0.472778,5.0563,1.4598
0.472976,4.8563,1.4602
0.473154,5.0563,1.4601
0.473326,4.8563,1.4604
0.473498,4.8563,1.4607
0.473760,4.8563,1.4612
0.473955,4.8563,1.4616
0.474133,4.8563,1.4619
0.474305,4.8563,1.4622
0.474477,4.8563,1.4626
0.474735,5.0563,1.4624
0.474932,4.8563,1.4627
0.475110,4.8563,1.4631
0.475282,4.8563,1.4634
0.475454,5.0563,1.4633
0.475709,4.8563,1.4638
0.475904,4.8563,1.4641
0.476083,4.8563,1.4645
0.476255,4.8563,1.4648
0.476427,4.8563,1.4651
0.476685,4.8563,1.4656
0.476881,4.8563,1.4660
0.477059,4.8563,1.4663
0.477231,4.8563,1.4666
0.477403,4.8563,1.4669
0.477660,4.8563,1.4674
0.477855,4.8563,1.4678
0.478033,4.8563,1.4681
0.478205,4.8563,1.4685
0.478393,3.6563,1.4718
0.478651,4.8563,1.4723
0.478847,4.8563,1.4726
0.479026,4.8563,1.4730
0.479198,3.4563,1.4765
0.479391,4.8563,1.4768
0.479660,4.8563,1.4773
0.479855,5.0563,1.4772
0.480033,4.8563,1.4775
0.480205,4.8563,1.4778
0.480391,7.6563,1.4714
0.480649,5.0563,1.4712
0.480845,4.8563,1.4715
0.481023,4.8563,1.4719
0.481195,4.8563,1.4722
0.481392,5.2563,1.4715
0.481647,4.8563,1.4720
0.481841,6.4563,1.4683
0.482020,4.8563,1.4686
0.482192,4.8563,1.4690
0.482393,4.8563,1.4693
0.482664,4.8563,1.4699
0.482861,4.8563,1.4702
0.483041,7.4563,1.4644
0.483213,4.8563,1.4648
0.483385,4.8563,1.4651
0.483636,4.8563,1.4656
0.483831,4.8563,1.4659
0.484005,5.0563,1.4658
0.484184,4.8563,1.4661
0.484394,5.0563,1.4660
0.484649,4.8563,1.4665
0.484845,3.8563,1.4694
0.485026,4.8563,1.4697
0.485198,3.6563,1.4728
0.485392,5.0563,1.4726
0.485643,4.8563,1.4731
0.485838,4.8563,1.4735
0.486018,4.8563,1.4738
0.486190,4.8563,1.4741
0.486392,5.4563,1.4729
0.486647,5.0563,1.4727
0.486843,4.8563,1.4731
0.487023,5.0563,1.4730
0.487195,4.8563,1.4733
0.487392,5.2563,1.4726
0.487643,5.0563,1.4724
0.487838,4.8563,1.4728
0.488018,5.0563,1.4727
0.488190,4.8563,1.4730
0.488392,5.6563,1.4713
0.488647,5.0563,1.4711
0.488843,4.8563,1.4714
0.489023,5.0563,1.4713
0.489195,4.8563,1.4716
0.489392,5.6563,1.4699
0.489643,5.0563,1.4698
0.489838,5.0563,1.4696
0.490018,4.8563,1.4700
0.490190,4.8563,1.4703
0.490392,5.0563,1.4701
0.490647,4.8563,1.4706
0.490843,4.8563,1.4710
0.491023,4.8563,1.4713
0.491195,4.8563,1.4716
0.491392,5.0563,1.4715
0.491643,4.8563,1.4720
0.491838,4.8563,1.4723
0.492018,4.8563,1.4727
0.492190,4.8563,1.4730
0.492392,5.0563,1.4729
0.492647,5.0563,1.4727
0.492843,4.8563,1.4730
0.493023,4.8563,1.4734
0.493195,4.8563,1.4737
0.493392,5.4563,1.4725
0.493643,5.0563,1.4723
0.493838,4.8563,1.4727
0.494019,5.0563,1.4726
0.494191,5.8563,1.4706
0.494391,5.0563,1.4705
0.494672,5.8563,1.4673
0.494869,5.0563,1.4672
0.495049,5.0563,1.4671
0.495221,5.0563,1.4669
0.495393,3.6563,1.4700
0.495644,5.0563,1.4698
0.495839,6.4563,1.4660
0.496020,4.8563,1.4664
0.496192,4.8563,1.4667
0.496394,4.8563,1.4671
0.496664,4.8563,1.4676
0.496860,4.8563,1.4680
0.497040,4.8563,1.4683
0.497212,4.8563,1.4686
0.497384,4.8563,1.4690
0.497636,5.0563,1.4688
0.497831,4.8563,1.4691
0.498005,5.0563,1.4690
0.498193,4.6563,1.4699
0.498392,5.2563,1.4692
0.498647,4.8563,1.4697
0.498843,4.6563,1.4706
0.499023,4.8563,1.4709
0.499195,4.6563,1.4717
0.499392,5.4563,1.4705
0.499643,5.0563,1.4703
0.499838,4.8563,1.4707
0.500018,4.8563,1.4710
0.500190,4.8563,1.4713
0.500392,5.2563,1.4707
0.500647,4.8563,1.4711
0.500843,4.8563,1.4715
0.501023,4.8563,1.4718
0.501195,4.0563,1.4740
0.501443,4.8563,1.4744
0.501801,4.8563,1.4751
0.501996,5.0563,1.4750
0.502174,4.8563,1.4753
0.502346,7.0563,1.4707
0.502519,4.8563,1.4710
0.502788,5.0563,1.4708
0.502987,3.6563,1.4743
0.503165,4.8563,1.4746
0.503337,4.8563,1.4750
0.503509,4.8563,1.4753
0.503772,7.6563,1.4661
0.503967,5.0563,1.4660
0.504145,5.0563,1.4659
0.504317,4.8563,1.4662
0.504489,4.0563,1.4683
0.504747,5.0563,1.4681
0.504943,4.8563,1.4685
0.505121,4.8563,1.4688
0.505293,4.8563,1.4691
0.505466,4.8563,1.4695
0.505719,4.8563,1.4699
0.505914,4.8563,1.4703
0.506093,3.6563,1.4735
0.506265,4.8563,1.4738
0.506437,4.8563,1.4741
0.506695,4.8563,1.4746
0.506891,4.8563,1.4750
0.507070,4.8563,1.4753
0.507242,4.8563,1.4756
0.507414,4.8563,1.4760
0.507670,4.8563,1.4764
0.507865,5.0563,1.4763
0.508043,4.0563,1.4785
0.508214,5.0563,1.4784
0.508386,4.8563,1.4787
0.508645,4.8563,1.4792
0.508841,6.8563,1.4744
0.509020,4.8563,1.4748
0.509192,5.8563,1.4728
0.509392,4.8563,1.4732
0.509646,5.0563,1.4730
0.509840,4.2563,1.4749
0.510018,5.0563,1.4748
0.510190,4.8563,1.4751
0.510393,4.8563,1.4755
0.510654,5.0563,1.4753
0.510850,5.0563,1.4751
0.511030,5.0563,1.4750
0.511202,5.0563,1.4749
0.511393,3.8563,1.4778
0.511644,5.0563,1.4776
0.511839,6.8563,1.4728
0.512020,5.0563,1.4727
0.512192,5.2563,1.4721
0.512392,5.0563,1.4720
0.512661,5.0563,1.4718
0.512857,5.0563,1.4716
0.513037,4.8563,1.4720
0.513209,5.0563,1.4718
0.513391,5.8563,1.4698
0.513643,4.8563,1.4703
0.513838,4.8563,1.4706
0.514018,5.0563,1.4705
0.514190,4.8563,1.4708
0.514392,5.0563,1.4707
0.514662,4.8563,1.4712
0.514858,4.8563,1.4715
0.515038,4.8563,1.4719
0.515210,5.0563,1.4718
0.515390,4.8563,1.4721
0.515642,4.8563,1.4726
0.515837,4.8563,1.4729
0.516017,5.0563,1.4728
0.516189,4.8563,1.4731
0.516392,5.4563,1.4719
0.516647,4.8563,1.4724
0.516843,4.8563,1.4728
0.517023,5.0563,1.4726
0.517195,4.8563,1.4730
0.517392,5.4563,1.4718
0.517643,5.0563,1.4716
0.517838,5.0563,1.4714
0.518018,4.8563,1.4718
0.518190,5.0563,1.4717
0.518392,5.0563,1.4715
0.518647,5.0563,1.4713
0.518843,4.6563,1.4722
0.519023,4.8563,1.4725
0.519195,4.2563,1.4742
0.519392,5.2563,1.4736
0.519643,5.0563,1.4734
0.519838,4.8563,1.4737
0.520018,5.0563,1.4736
0.520190,4.8563,1.4739
0.520392,5.4563,1.4727
0.520647,5.0563,1.4725
0.520843,4.8563,1.4729
0.521023,4.8563,1.4732
0.521195,4.8563,1.4736
0.521392,5.0563,1.4734
0.521643,4.8563,1.4739
0.521838,4.8563,1.4743
0.522018,5.0563,1.4741
0.522190,4.8563,1.4745
0.522392,5.2563,1.4738
0.522647,5.0563,1.4736
0.522843,4.8563,1.4740
0.523023,4.8563,1.4743
0.523195,5.0563,1.4742
0.523392,5.4563,1.4730
0.523643,5.0563,1.4728
0.523838,4.8563,1.4732
0.524019,5.0563,1.4730
0.524191,5.8563,1.4711
0.524391,5.6563,1.4694
0.524663,4.8563,1.4699
0.524859,4.8563,1.4703
0.525039,5.0563,1.4701
0.525211,5.0563,1.4700
0.525393,4.8563,1.4704
0.525645,4.8563,1.4708
0.525839,6.0563,1.4681
0.526020,4.8563,1.4685
0.526192,5.0563,1.4684
0.526392,4.8563,1.4687
0.526672,6.8563,1.4619
0.526868,4.8563,1.4623
0.527048,5.0563,1.4621
0.527220,4.8563,1.4625
0.527393,3.6563,1.4655
0.527644,5.0563,1.4653
0.527839,7.8563,1.4580
0.528019,4.8563,1.4584
0.528191,6.2563,1.4555
0.528392,5.2563,1.4549
0.528647,4.8563,1.4553
0.528843,4.8563,1.4557
0.529023,4.8563,1.4560
0.529195,4.2563,1.4577
0.529392,5.0563,1.4576
0.529643,4.8563,1.4581
0.529838,4.8563,1.4584
0.530018,4.8563,1.4588
0.530190,4.8563,1.4591
0.530392,5.2563,1.4584
0.530647,4.8563,1.4589
0.530843,4.2563,1.4608
0.531023,4.8563,1.4611
0.531195,4.6563,1.4619
0.531442,4.8563,1.4624
0.531789,4.8563,1.4630
0.531984,4.8563,1.4634
0.532162,5.0563,1.4633
0.532334,4.8563,1.4636
0.532506,4.8563,1.4639
0.532778,4.8563,1.4644
0.532977,4.8563,1.4648
0.533155,4.8563,1.4651
0.533327,4.8563,1.4655
0.533499,4.8563,1.4658
0.533760,4.8563,1.4663
0.533955,4.8563,1.4667
0.534133,4.8563,1.4670
0.534305,4.8563,1.4673
0.534477,4.8563,1.4676
0.534736,4.8563,1.4681
0.534932,4.8563,1.4685
0.535110,4.8563,1.4688
0.535282,4.8563,1.4692
0.535454,4.8563,1.4695
0.535709,4.8563,1.4700
0.535904,4.8563,1.4703
0.536083,4.8563,1.4707
0.536255,4.8563,1.4710
0.536427,4.8563,1.4713
0.536685,4.8563,1.4718
0.536881,4.8563,1.4722
0.537059,4.8563,1.4725
0.537231,5.0563,1.4724
0.537403,4.8563,1.4727
0.537660,4.8563,1.4732
0.537855,5.0563,1.4730
0.538033,4.8563,1.4734
0.538205,5.0563,1.4733
0.538393,3.8563,1.4761
0.538651,5.0563,1.4759
0.538847,3.8563,1.4788
0.539026,5.0563,1.4787
0.539198,3.4563,1.4822
0.539391,4.8563,1.4825
0.539660,5.0563,1.4823
0.539855,5.0563,1.4822
0.540033,4.8563,1.4825
0.540205,5.0563,1.4824
0.540391,7.6563,1.4759
0.540649,4.8563,1.4764
0.540845,4.8563,1.4768
0.541023,5.0563,1.4766
0.541195,4.6563,1.4774
0.541393,4.8563,1.4778
0.541646,5.0563,1.4776
0.541841,3.8563,1.4805
0.542021,4.8563,1.4809
0.542193,4.8563,1.4812
0.542391,4.8563,1.4816
0.542661,4.8563,1.4821
0.542857,5.0563,1.4819
0.543037,4.8563,1.4823
0.543209,5.0563,1.4822
0.543391,6.0563,1.4796
0.543643,4.8563,1.4801
0.543838,4.8563,1.4805
0.544018,5.0563,1.4803
0.544190,4.8563,1.4807
0.544395,5.0563,1.4805
0.544664,5.0563,1.4803
0.544860,5.0563,1.4802
0.545040,4.8563,1.4805
0.545212,5.0563,1.4804
0.545384,5.0563,1.4803
0.545636,5.0563,1.4801
0.545831,4.8563,1.4804
0.546005,5.0563,1.4803
0.546193,4.6563,1.4812
0.546392,5.4563,1.4800
0.546647,5.0563,1.4798
0.546843,3.2563,1.4843
0.547023,5.0563,1.4841
0.547195,4.8563,1.4845
0.547392,5.4563,1.4833
0.547643,5.0563,1.4831
0.547838,5.0563,1.4829
0.548018,4.8563,1.4833
0.548190,5.0563,1.4832
0.548392,5.4563,1.4819
0.548647,5.0563,1.4818
0.548843,4.8563,1.4821
0.549023,4.8563,1.4825
0.549195,5.0563,1.4823
0.549392,5.4563,1.4812
0.549643,5.0563,1.4810
0.549838,5.0563,1.4808
0.550018,5.0563,1.4807
0.550190,4.8563,1.4810
0.550392,5.2563,1.4803
0.550647,5.0563,1.4802
0.550843,4.8563,1.4805
0.551023,5.0563,1.4804
0.551195,5.0563,1.4803
0.551392,5.2563,1.4796
0.551643,5.0563,1.4794
0.551838,4.6563,1.4803
0.552018,5.0563,1.4802
0.552190,5.0563,1.4800
0.552392,5.6563,1.4783
0.552647,5.0563,1.4781
0.552843,4.6563,1.4790
0.553023,5.0563,1.4789
0.553195,4.6563,1.4796
0.553392,5.2563,1.4790
0.553643,5.0563,1.4788
0.553838,4.6563,1.4797
0.554019,5.0563,1.4795
0.554191,7.4563,1.4740
0.554392,4.8563,1.4744
0.554662,5.0563,1.4742
0.554858,5.0563,1.4740
0.555038,5.0563,1.4739
0.555210,5.0563,1.4738
0.555390,5.2563,1.4732
0.555642,4.8563,1.4736
0.555837,4.8563,1.4740
0.556017,5.0563,1.4739
0.556189,4.8563,1.4742
0.556395,5.0563,1.4740
0.556664,5.0563,1.4738
0.556860,5.0563,1.4737
0.557040,4.8563,1.4740
0.557212,5.0563,1.4739
0.557384,4.8563,1.4742
0.557636,5.0563,1.4740
0.557831,4.8563,1.4744
0.558005,5.0563,1.4743
0.558193,4.8563,1.4746
0.558392,5.2563,1.4740
0.558647,5.0563,1.4738
0.558843,4.8563,1.4742
